,DateTime,Depth_m,ID,geometry,lat,lon
5527,4/22/16 16:37,0.5691,100511,POINT (405956.5739289297 7612981.70130877),68.6130383,-149.3113167
5528,4/22/16 16:37,0.582,100512,POINT (405957.4778705062 7612982.236446309),68.6130434,-149.311295
5529,4/22/16 16:37,0.5674,100513,POINT (405959.0565485108 7612982.735067346),68.6130484,-149.3112567
5530,4/22/16 16:37,0.4742,100514,POINT (405963.937191605 7612982.551649529),68.6130484,-149.3111367
5531,4/22/16 16:37,0.4641,100515,POINT (405964.2021565118 7612982.340829964),68.6130466,-149.31113
5532,4/22/16 16:37,0.5562,100516,POINT (405965.0088970262 7612982.131968874),68.613045,-149.31111
5533,4/22/16 16:37,0.5915,100517,POINT (405965.8085188741 7612981.733672303),68.6130417,-149.31109
5534,4/22/16 16:37,0.4108,100518,POINT (405966.8533759975 7612982.44206193),68.6130484,-149.311065
5535,4/22/16 16:37,0.486,100519,POINT (405967.5285316743 7612982.416690667),68.6130484,-149.3110484
5536,4/22/16 16:37,0.5388,100520,POINT (405968.0525997381 7612981.839046414),68.6130434,-149.311035
5537,4/22/16 16:37,0.4349,100521,POINT (405969.0002582351 7612981.803435451),68.6130434,-149.3110117
5538,4/22/16 16:37,0.4517,100522,POINT (405970.1896802616 7612982.673779238),68.6130516,-149.3109833
5539,4/22/16 16:37,0.4225,100523,POINT (405970.4304793143 7612981.92823574),68.613045,-149.3109767
5540,4/22/16 16:37,0.4899,100524,POINT (405971.7407191953 7612982.436951803),68.61305,-149.310945
5541,4/22/16 16:37,0.4641,100525,POINT (405972.0065221837 7612982.248419625),68.6130484,-149.3109383
5542,4/22/16 16:37,0.5786,100526,POINT (405972.7508203579 7612982.220451645),68.6130484,-149.31092
5543,4/22/16 16:37,0.5039,100527,POINT (405973.2842214339 7612981.999546288),68.6130466,-149.3109067
5544,4/22/16 16:37,0.5494,100528,POINT (405973.3609008357 7612982.197527238),68.6130484,-149.310905
5545,4/22/16 16:37,0.4792,100529,POINT (405973.9567449635 7612981.79573145),68.613045,-149.31089
5546,4/22/16 16:37,0.514,100530,POINT (405975.0569245847 7612982.133798164),68.6130484,-149.3108633
5547,4/22/16 16:37,0.5084,100531,POINT (405975.6045619667 7612982.291764837),68.61305,-149.31085
5548,4/22/16 16:37,0.4803,100532,POINT (405976.4804457448 7612982.080309423),68.6130484,-149.3108283
5549,4/22/16 16:37,0.4691,100533,POINT (405977.2314431907 7612982.230635267),68.61305,-149.31081
5550,4/22/16 16:37,0.4612,100534,POINT (405977.7140051496 7612982.391047559),68.6130516,-149.3107983
5551,4/22/16 16:37,0.4444,100535,POINT (405978.4934737651 7612983.299116872),68.61306,-149.31078
5552,4/22/16 16:37,0.482,100536,POINT (405978.8213017498 7612982.918551696),68.6130567,-149.3107716
5553,4/22/16 16:38,0.413,100537,POINT (405979.2377716168 7612983.271150821),68.61306,-149.3107617
5554,4/22/16 16:38,0.3209,100538,POINT (405980.8646521905 7612983.21002361),68.61306,-149.3107217
5555,4/22/16 16:38,0.3383,100539,POINT (405982.019737417 7612983.166623933),68.61306,-149.3106933
5556,4/22/16 16:38,0.358,100540,POINT (405982.840295239 7612983.325496885),68.6130617,-149.3106733
5557,4/22/16 16:38,0.3153,100541,POINT (405983.7737182642 7612982.911019946),68.6130583,-149.31065
5558,4/22/16 16:38,0.3074,100542,POINT (405984.3146561231 7612982.890696013),68.6130583,-149.3106367
5559,4/22/16 16:38,0.3591,100543,POINT (405984.6013934077 7612983.259329262),68.6130617,-149.31063
5560,4/22/16 16:38,0.4438,100544,POINT (405985.9527214003 7612983.018855089),68.61306,-149.3105966
5561,4/22/16 16:38,0.313,100545,POINT (405986.1448970274 7612982.821931689),68.6130583,-149.3105917
5562,4/22/16 16:38,0.4203,100546,POINT (405987.5684177597 7612982.768449252),68.6130583,-149.3105567
5563,4/22/16 16:38,0.3158,100547,POINT (405987.623744562 7612982.398123243),68.613055,-149.310555
5564,4/22/16 16:38,0.3916,100548,POINT (405988.0884229715 7612982.19096203),68.6130533,-149.3105434
5565,4/22/16 16:38,0.4281,100549,POINT (405988.5852182988 7612982.73024801),68.6130583,-149.3105317
5566,4/22/16 16:38,0.4102,100550,POINT (405989.6782782808 7612982.878885339),68.61306,-149.310505
5567,4/22/16 16:38,0.3669,100551,POINT (405990.7642212044 7612982.838087342),68.61306,-149.3104783
5568,4/22/16 16:38,0.4124,100552,POINT (405991.9634499978 7612982.235083316),68.613055,-149.3104483
5569,4/22/16 16:38,0.3276,100553,POINT (405992.7840073471 7612982.393959527),68.6130567,-149.3104283
5570,4/22/16 16:38,0.3467,100554,POINT (405992.8628974584 7612982.759243107),68.61306,-149.3104267
5571,4/22/16 16:38,0.3203,100555,POINT (405993.5492369099 7612982.923161878),68.6130617,-149.31041
5572,4/22/16 16:38,0.3389,100556,POINT (405994.3215827905 7612983.641800276),68.6130684,-149.3103917
5573,4/22/16 16:38,0.3361,100557,POINT (405994.7140696333 7612983.247649197),68.613065,-149.3103817
5574,4/22/16 16:38,0.3759,100558,POINT (405995.5828378475 7612982.846764665),68.6130617,-149.31036
5575,4/22/16 16:38,0.432,100559,POINT (405996.8168127249 7612983.168655485),68.613065,-149.31033
5576,4/22/16 16:38,0.4427,100560,POINT (405997.2097186359 7612982.785648084),68.6130617,-149.31032
5577,4/22/16 16:38,0.3636,100561,POINT (405998.2956615801 7612982.744853355),68.6130617,-149.3102933
5578,4/22/16 16:38,0.3299,100562,POINT (405999.4466797751 7612982.701614512),68.6130617,-149.310265
5579,4/22/16 16:38,0.3602,100563,POINT (406001.0802581754 7612982.818792989),68.6130633,-149.310225
5580,4/22/16 16:38,0.4556,100564,POINT (406001.5453560996 7612982.622777562),68.6130617,-149.3102134
5581,4/22/16 16:38,0.4129,100565,POINT (406002.1875492372 7612983.346307433),68.6130684,-149.3101983
5582,4/22/16 16:38,0.4444,100566,POINT (406003.0589486893 7612983.123870835),68.6130667,-149.3101767
5583,4/22/16 16:38,0.4079,100567,POINT (406003.7239394694 7612982.719484889),68.6130633,-149.31016
5584,4/22/16 16:38,0.4219,100568,POINT (406004.082864951 7612983.275111721),68.6130684,-149.3101517
5585,4/22/16 16:38,0.386,100569,POINT (406005.0854335919 7612982.858045508),68.613065,-149.3101267
5586,4/22/16 16:38,0.4736,100570,POINT (406005.9131054909 7612983.206361855),68.6130684,-149.3101067
5587,4/22/16 16:38,0.4208,100571,POINT (406006.6614705244 7612983.178251187),68.6130684,-149.3100883
5588,4/22/16 16:38,0.2911,100572,POINT (406007.9395905297 7612982.940538844),68.6130667,-149.3100567
5589,4/22/16 16:38,0.3933,100573,POINT (406008.4083375508 7612982.733228637),68.613065,-149.310045
5590,4/22/16 16:38,0.3961,100574,POINT (406008.669657329 7612982.533709858),68.6130633,-149.3100384
5591,4/22/16 16:38,0.3765,100575,POINT (406009.6905251154 7612982.495364418),68.6130633,-149.3100133
5592,4/22/16 16:38,0.3967,100576,POINT (406010.2939085983 7612982.29415645),68.6130617,-149.3099983
5593,4/22/16 16:38,0.3882,100577,POINT (406011.3824813192 7612982.431812736),68.6130633,-149.3099717
5594,4/22/16 16:38,0.4955,100578,POINT (406012.5099428698 7612981.652970293),68.6130567,-149.3099433
5595,4/22/16 16:38,0.4876,100579,POINT (406012.5750181288 7612981.65052605),68.6130567,-149.3099417
5596,4/22/16 16:38,0.4219,100580,POINT (406013.6609615284 7612981.609737992),68.6130567,-149.309915
5597,4/22/16 16:38,0.3271,100581,POINT (406014.3611113918 7612982.141390897),68.6130617,-149.3098983
5598,4/22/16 16:38,0.4702,100582,POINT (406015.2325121666 7612981.918958544),68.61306,-149.3098767
5599,4/22/16 16:38,0.4208,100583,POINT (406015.7734502008 7612981.898641411),68.61306,-149.3098634
5600,4/22/16 16:38,0.4461,100584,POINT (406016.9976783973 7612981.852660969),68.61306,-149.3098333
5601,4/22/16 16:38,0.3164,100585,POINT (406018.3382460027 7612981.43406448),68.6130567,-149.3098
5602,4/22/16 16:38,0.5426,100586,POINT (406019.6275496852 7612981.38564123),68.6130567,-149.3097683
5603,4/22/16 16:38,0.4466,100587,POINT (406020.5127619172 7612981.53093918),68.6130583,-149.3097467
5604,4/22/16 16:38,0.5106,100588,POINT (406021.1919849602 7612981.50542965),68.6130583,-149.30973
5605,4/22/16 16:38,0.5404,100589,POINT (406021.8992477175 7612982.226520532),68.613065,-149.3097133
5606,4/22/16 16:38,0.45,100590,POINT (406023.0502660874 7612982.183292548),68.613065,-149.309685
5607,4/22/16 16:38,0.4298,100591,POINT (406023.5773937007 7612981.795248627),68.6130617,-149.3096717
5608,4/22/16 16:38,0.3568,100592,POINT (406024.5220049439 7612981.570070065),68.61306,-149.3096483
5609,4/22/16 16:38,0.4186,100593,POINT (406025.6801378743 7612981.716279178),68.6130617,-149.30962
5610,4/22/16 16:38,0.3882,100594,POINT (406026.7660812126 7612981.675496808),68.6130617,-149.3095933
5611,4/22/16 16:38,0.4472,100595,POINT (406026.976137077 7612981.846152315),68.6130633,-149.3095883
5612,4/22/16 16:38,0.5892,100596,POINT (406027.7275493884 7612982.007636582),68.613065,-149.30957
5613,4/22/16 16:38,0.523,100597,POINT (406028.947710295 7612981.961814726),68.613065,-149.30954
5614,4/22/16 16:38,0.6296,100598,POINT (406029.8022560212 7612981.182070313),68.6130583,-149.3095183
5615,4/22/16 16:38,0.5381,100599,POINT (406030.5607822064 7612981.532991328),68.6130617,-149.3095
5616,4/22/16 16:38,0.5409,100600,POINT (406031.3599952895 7612981.123572474),68.6130583,-149.30948
5617,4/22/16 16:38,0.5937,100601,POINT (406033.0631332459 7612981.249318625),68.61306,-149.3094383
5618,4/22/16 16:38,0.4011,100602,POINT (406033.9416493522 7612981.216328704),68.61306,-149.3094167
5619,4/22/16 16:38,0.4573,100603,POINT (406035.5034557886 7612981.157680715),68.61306,-149.3093783
5620,4/22/16 16:38,0.5347,100604,POINT (406036.1273449464 7612981.502500146),68.6130633,-149.3093633
5621,4/22/16 16:38,0.4511,100605,POINT (406037.398773015 7612981.086510246),68.61306,-149.3093317
5622,4/22/16 16:38,0.5381,100606,POINT (406038.0918043747 7612981.428733844),68.6130633,-149.309315
5623,4/22/16 16:38,0.5022,100607,POINT (406038.750106022 7612980.846064614),68.6130583,-149.3092983
5624,4/22/16 16:38,0.5044,100608,POINT (406038.6880768201 7612981.03809682),68.61306,-149.3093
5625,4/22/16 16:38,0.4533,100609,POINT (406039.6566566671 7612981.559677087),68.613065,-149.3092767
5626,4/22/16 16:38,0.4876,100610,POINT (406040.1945487851 7612981.349776593),68.6130633,-149.3092633
5627,4/22/16 16:38,0.3624,100611,POINT (406040.5463529962 7612981.715972686),68.6130667,-149.309255
5628,4/22/16 16:38,0.4808,100612,POINT (406041.4427438613 7612982.050561235),68.61307,-149.3092333
5629,4/22/16 16:38,0.5089,100613,POINT (406042.5799546961 7612981.639613673),68.6130667,-149.309205
5630,4/22/16 16:38,0.4202,100614,POINT (406043.9892501567 7612981.207291484),68.6130633,-149.30917
5631,4/22/16 16:38,0.3719,100615,POINT (406044.3130207963 7612980.826887662),68.61306,-149.3091617
5632,4/22/16 16:38,0.4039,100616,POINT (406045.3918517024 7612980.596677444),68.6130583,-149.309135
5633,4/22/16 16:38,0.5538,100617,POINT (406046.2703680129 7612980.563691853),68.6130583,-149.3091134
5634,4/22/16 16:39,0.4488,100618,POINT (406047.5226288378 7612981.264326804),68.613065,-149.3090833
5635,4/22/16 16:39,0.3759,100619,POINT (406047.9873119282 7612981.05717674),68.6130633,-149.3090717
5636,4/22/16 16:39,0.5066,100620,POINT (406049.614193684 7612980.996094239),68.6130633,-149.3090317
5637,4/22/16 16:39,0.4674,100621,POINT (406050.6934432774 7612980.777029601),68.6130617,-149.309005
5638,4/22/16 16:39,0.496,100622,POINT (406050.8134363132 7612980.393118502),68.6130583,-149.3090017
5639,4/22/16 16:39,0.5437,100623,POINT (406051.9756349289 7612980.539187076),68.61306,-149.3089733
5640,4/22/16 16:39,0.597,100624,POINT (406053.9681251817 7612981.212033757),68.6130667,-149.308925
5641,4/22/16 16:39,0.5442,100625,POINT (406054.6981993874 7612980.805218243),68.6130633,-149.3089067
5642,4/22/16 16:39,0.4455,100626,POINT (406055.2432048179 7612980.784756948),68.6130633,-149.3088933
5643,4/22/16 16:39,0.4645,100627,POINT (406056.1359449645 7612981.130646738),68.6130667,-149.3088717
5644,4/22/16 16:39,0.4601,100628,POINT (406056.738913674 7612980.918306698),68.613065,-149.3088567
5645,4/22/16 16:39,0.4791,100629,POINT (406058.3287490592 7612981.60627352),68.6130717,-149.3088183
5646,4/22/16 16:39,0.391,100630,POINT (406058.8625753526 7612981.396529735),68.61307,-149.308805
5647,4/22/16 16:39,0.3921,100631,POINT (406060.0962406691 7612979.866069473),68.6130567,-149.3087733
5648,4/22/16 16:39,0.4814,100632,POINT (406062.9499781623 7612979.937482262),68.6130583,-149.3087033
5649,4/22/16 16:39,0.5599,100633,POINT (406062.9570896043 7612980.12691824),68.61306,-149.3087033
5650,4/22/16 16:39,0.4308,100634,POINT (406063.8284946698 7612979.904502837),68.6130583,-149.3086817
5651,4/22/16 16:39,0.5465,100635,POINT (406065.1249102823 7612980.045539017),68.61306,-149.30865
5652,4/22/16 16:39,0.6144,100636,POINT (406065.7211870031 7612979.654908456),68.6130567,-149.308635
5653,4/22/16 16:39,0.6082,100637,POINT (406066.6104636717 7612979.800070021),68.6130583,-149.3086133
5654,4/22/16 16:39,0.5639,100638,POINT (406067.8239327717 7612979.575974436),68.6130567,-149.3085833
5655,4/22/16 16:39,0.5453,100639,POINT (406069.3334449786 7612980.077260397),68.6130617,-149.3085467
5656,4/22/16 16:39,0.4931,100640,POINT (406070.2227212339 7612980.222423242),68.6130633,-149.308525
5657,4/22/16 16:39,0.4482,100641,POINT (406071.5120253859 7612980.174026733),68.6130633,-149.3084933
5658,4/22/16 16:39,0.579,100642,POINT (406072.4118739791 7612980.709358317),68.6130684,-149.3084717
5659,4/22/16 16:39,0.5919,100643,POINT (406073.0357577761 7612981.054186923),68.6130717,-149.3084567
5660,4/22/16 16:39,0.5352,100644,POINT (406074.5284217004 7612980.998158631),68.6130717,-149.30842
5661,4/22/16 16:39,0.4724,100645,POINT (406075.8177254419 7612980.949764338),68.6130717,-149.3083883
5662,4/22/16 16:39,0.5105,100646,POINT (406076.4140034907 7612980.559136332),68.6130684,-149.3083733
5663,4/22/16 16:39,0.5268,100647,POINT (406077.2854093922 7612980.336725621),68.6130667,-149.3083517
5664,4/22/16 16:39,0.5537,100648,POINT (406078.8060964676 7612981.027300638),68.6130734,-149.308315
5665,4/22/16 16:39,0.5908,100649,POINT (406080.0262577089 7612980.981503692),68.6130734,-149.308285
5666,4/22/16 16:39,0.5027,100650,POINT (406081.2464189701 7612980.935707338),68.6130734,-149.308255
5667,4/22/16 16:39,0.5173,100651,POINT (406082.4041295166 7612981.070799389),68.613075,-149.3082267
5668,4/22/16 16:39,0.5375,100652,POINT (406083.6658301441 7612980.286951633),68.6130684,-149.308195
5669,4/22/16 16:39,0.4853,100653,POINT (406084.4377315451 7612980.9944744),68.613075,-149.3081767
5670,4/22/16 16:39,0.5122,100654,POINT (406085.2302613137 7612980.406780067),68.61307,-149.3081567
5671,4/22/16 16:39,0.4297,100655,POINT (406086.2403711197 7612980.190325776),68.6130684,-149.3081317
5672,4/22/16 16:39,0.5021,100656,POINT (406087.2058981966 7612980.522335717),68.6130717,-149.3081083
5673,4/22/16 16:39,0.5599,100657,POINT (406089.1430360717 7612981.565534068),68.6130817,-149.3080617
5674,4/22/16 16:39,0.4421,100658,POINT (406089.5908793186 7612980.801074279),68.613075,-149.30805
5675,4/22/16 16:39,0.5706,100659,POINT (406090.2767936324 7612980.953876249),68.6130766,-149.3080333
5676,4/22/16 16:39,0.4791,100660,POINT (406091.1968513578 7612980.182853987),68.61307,-149.30801
5677,4/22/16 16:39,0.5767,100661,POINT (406093.2237630982 7612979.928243394),68.6130684,-149.30796
5678,4/22/16 16:39,0.5206,100662,POINT (406094.043895164 7612980.076009477),68.61307,-149.30794
5679,4/22/16 16:39,0.6082,100663,POINT (406095.3362411098 7612980.217213931),68.6130717,-149.3079084
5680,4/22/16 16:39,0.6149,100664,POINT (406096.6117455679 7612979.801101538),68.6130684,-149.3078767
5681,4/22/16 16:39,0.5986,100665,POINT (406097.6561460062 7612980.498402267),68.613075,-149.3078517
5682,4/22/16 16:39,0.4999,100666,POINT (406098.390712327 7612980.102590213),68.6130717,-149.3078333
5683,4/22/16 16:39,0.5992,100667,POINT (406099.3383711976 7612980.067028617),68.6130717,-149.30781
5684,4/22/16 16:39,0.533,100668,POINT (406100.49649896 7612980.213272334),68.6130734,-149.3077817
5685,4/22/16 16:39,0.5212,100669,POINT (406102.1367617374 7612980.508809525),68.6130766,-149.3077417
5686,4/22/16 16:39,0.5442,100670,POINT (406103.5535931721 7612980.277100308),68.613075,-149.3077067
5687,4/22/16 16:39,0.5246,100671,POINT (406104.7804448577 7612980.409608211),68.6130766,-149.3076767
5688,4/22/16 16:39,0.5128,100672,POINT (406105.8734967642 7612980.558296257),68.6130783,-149.30765
5689,4/22/16 16:39,0.4303,100673,POINT (406107.0936581594 7612980.512512512),68.6130783,-149.30762
5690,4/22/16 16:39,0.4544,100674,POINT (406107.6966308028 7612980.300184777),68.6130766,-149.307605
5691,4/22/16 16:39,0.446,100675,POINT (406108.9239002844 7612980.443838008),68.6130783,-149.307575
5692,4/22/16 16:39,0.4746,100676,POINT (406110.2782794868 7612980.393019739),68.6130783,-149.3075417
5693,4/22/16 16:39,0.5852,100677,POINT (406111.832978415 7612980.144983306),68.6130766,-149.3075033
5694,4/22/16 16:39,0.5296,100678,POINT (406113.5940783019 7612980.078906485),68.6130766,-149.30746
5695,4/22/16 16:39,0.5111,100679,POINT (406114.0770489028 7612980.250488323),68.6130783,-149.3074483
5696,4/22/16 16:39,0.4898,100680,POINT (406114.8213474283 7612980.222562609),68.6130783,-149.30743
5697,4/22/16 16:39,0.4634,100681,POINT (406115.6276809886 7612980.002606851),68.6130766,-149.30741
5698,4/22/16 16:39,0.538,100682,POINT (406117.3611878111 7612979.201074868),68.61307,-149.3073667
5699,4/22/16 16:39,0.5128,100683,POINT (406118.1095538498 7612979.172997535),68.61307,-149.3073483
5700,4/22/16 16:39,0.579,100684,POINT (406119.1914308544 7612979.132407879),68.61307,-149.3073217
5701,4/22/16 16:39,0.5144,100685,POINT (406120.4740463983 7612978.90574379),68.6130684,-149.30729
5702,4/22/16 16:39,0.4331,100686,POINT (406122.1076181905 7612979.023001247),68.61307,-149.30725
5703,4/22/16 16:39,0.5274,100687,POINT (406122.8010555859 7612979.376391543),68.6130734,-149.3072333
5704,4/22/16 16:39,0.5925,100688,POINT (406124.4721111442 7612978.755751281),68.6130684,-149.3071917
5705,4/22/16 16:39,0.4869,100689,POINT (406125.8122778425 7612978.326069174),68.613065,-149.3071584
5706,4/22/16 16:39,0.4342,100690,POINT (406126.8331470717 7612978.28777154),68.613065,-149.3071333
5707,4/22/16 16:39,0.5189,100691,POINT (406127.8708506646 7612978.806792001),68.61307,-149.3071083
5708,4/22/16 16:39,0.588,100692,POINT (406128.3217452546 7612978.231927927),68.613065,-149.3070967
5709,4/22/16 16:39,0.483,100693,POINT (406130.221131501 7612978.160675203),68.613065,-149.30705
5710,4/22/16 16:39,0.5161,100694,POINT (406131.6726613707 7612978.853876026),68.6130717,-149.307015
5711,4/22/16 16:39,0.4454,100695,POINT (406132.7790881497 7612979.359161497),68.6130766,-149.3069883
5712,4/22/16 16:39,0.4319,100696,POINT (406135.0093636619 7612979.096956294),68.613075,-149.3069333
5713,4/22/16 16:39,0.4909,100697,POINT (406135.5569901116 7612979.254957912),68.6130766,-149.30692
5714,4/22/16 16:39,0.5206,100698,POINT (406136.5604159699 7612978.860231112),68.6130734,-149.306895
5715,4/22/16 16:39,0.5386,100699,POINT (406137.7525729713 7612978.067861004),68.6130667,-149.306865
5716,4/22/16 16:39,0.5588,100700,POINT (406138.0419080185 7612978.614957126),68.6130717,-149.3068584
